mean_R,std_R,skew_R,kurt_R,mean_G,std_G,skew_G,kurt_G,mean_B,std_B,skew_B,kurt_B,mean_H,std_H,mean_S,std_S,mean_V,std_V,contrast,energy,edge_density,gradient_mean,gradient_std,bbox_width,bbox_height,bbox_area,bbox_aspect_ratio,bbox_perimeter,circularity,class_id,class_name
187.6659079861111,16.025186628697618,-3.2442974040946737,11.682288305457957,188.16663194444445,16.262317375884027,-3.419925863245554,13.185884760694147,188.5533107638889,18.098641417435122,-4.17976169851685,23.364134669291595,81.68653645833334,48.05352201925753,7.0889548611111115,10.352897317467127,190.58442534722224,15.601086505065094,0.6957909514912387,31.155645833333335,0.07660069444444445,0.771814715134111,1.3897629058193128,25.00032,22.9998,575.002359936,1.08697983952122,96.00023999999999,0.7840339225232836,1,Chlorella
187.6659079861111,16.025186628697618,-3.2442974040946737,11.682288305457957,188.16663194444445,16.262317375884027,-3.419925863245554,13.185884760694147,188.5533107638889,18.098641417435122,-4.17976169851685,23.364134669291595,81.68653645833334,48.05352201925753,7.0889548611111115,10.352897317467127,190.58442534722224,15.601086505065094,0.6957909514912387,31.155645833333335,0.07660069444444445,0.771814715134111,1.3897629058193128,40.00032,40.9998,1640.005119936,0.9756222963130968,162.00024000000002,0.7852785811030848,4,Porphyridium
187.6659079861111,16.025186628697618,-3.2442974040946737,11.682288305457957,188.16663194444445,16.262317375884027,-3.419925863245554,13.185884760694147,188.5533107638889,18.098641417435122,-4.17976169851685,23.364134669291595,81.68653645833334,48.05352201925753,7.0889548611111115,10.352897317467127,190.58442534722224,15.601086505065094,0.6957909514912387,31.155645833333335,0.07660069444444445,0.771814715134111,1.3897629058193128,15.0,15.0,225.0,0.9999999333333378,60.0,0.7853981631792821,1,Chlorella
187.6659079861111,16.025186628697618,-3.2442974040946737,11.682288305457957,188.16663194444445,16.262317375884027,-3.419925863245554,13.185884760694147,188.5533107638889,18.098641417435122,-4.17976169851685,23.364134669291595,81.68653645833334,48.05352201925753,7.0889548611111115,10.352897317467127,190.58442534722224,15.601086505065094,0.6957909514912387,31.155645833333335,0.07660069444444445,0.771814715134111,1.3897629058193128,31.000320000000002,13.0002,403.010360064,2.3846031303669846,88.00104,0.6539589158044071,2,Dunaliella salina
188.24693055555556,13.641078088327335,-2.996894565355974,9.140382313322704,188.85367534722224,13.525234922950117,-3.1277818268275372,10.198429242421026,189.72955034722222,13.349581546678664,-2.84649745412351,9.397763883683906,83.53321354166667,47.70214495147741,6.158456597222222,4.278261529538615,191.2521267361111,12.997672995174694,0.6299807945426379,31.182458333333333,0.086375,0.8552290968159636,1.4407800251420202,52.99968,33.0,1748.9894399999998,1.6060508604227013,171.99936,0.7429222912508424,2,Dunaliella salina
188.24693055555556,13.641078088327335,-2.996894565355974,9.140382313322704,188.85367534722224,13.525234922950117,-3.1277818268275372,10.198429242421026,189.72955034722222,13.349581546678664,-2.84649745412351,9.397763883683906,83.53321354166667,47.70214495147741,6.158456597222222,4.278261529538615,191.2521267361111,12.997672995174694,0.6299807945426379,31.182458333333333,0.086375,0.8552290968159636,1.4407800251420202,22.99968,22.9998,528.9880400640001,0.9999947390849164,91.99896000000001,0.7853981632993083,1,Chlorella
188.23396354166667,13.653190851818149,-3.004307256515674,9.240277448715032,188.82700347222223,13.560404701689366,-3.120478710119106,10.181163224908786,189.77302083333333,13.272433494825506,-2.839292145010324,9.367278059981082,84.32203125,47.71361085117492,6.072503472222222,4.051089126102613,191.23130208333333,13.021705279034057,0.6318669422770694,30.992177083333335,0.08574479166666667,0.8396192899868622,1.4332283888301347,21.0,19.9998,419.99580000000003,1.0500104476039536,81.9996,0.7849307510144288,1,Chlorella
188.23396354166667,13.653190851818149,-3.004307256515674,9.240277448715032,188.82700347222223,13.560404701689366,-3.120478710119106,10.181163224908786,189.77302083333333,13.272433494825506,-2.839292145010324,9.367278059981082,84.32203125,47.71361085117492,6.072503472222222,4.051089126102613,191.23130208333333,13.021705279034057,0.6318669422770694,30.992177083333335,0.08574479166666667,0.8396192899868622,1.4332283888301347,37.00032,34.9998,1295.0037999360002,1.0571580106984038,144.00024000000002,0.7847918331094577,4,Porphyridium
188.1283107638889,13.931885262694,-3.047734225584643,9.682044052327836,188.77769097222222,13.80666388325063,-3.162582398921737,10.636268116823405,189.4805625,14.041755957786696,-3.3110953665892535,14.84954449292924,83.13451041666667,47.61711006389087,6.176241319444444,5.533523130287936,191.07128645833333,13.326394933417433,0.6394314663707633,30.944071180555557,0.087640625,0.871377236186375,1.4513835510492028,43.00032,40.9998,1763.0045199360002,1.0487933831678842,168.00024000000002,0.7849526960349551,0,Platymonas
188.1283107638889,13.931885262694,-3.047734225584643,9.682044052327836,188.77769097222222,13.80666388325063,-3.162582398921737,10.636268116823405,189.4805625,14.041755957786696,-3.3110953665892535,14.84954449292924,83.13451041666667,47.61711006389087,6.176241319444444,5.533523130287936,191.07128645833333,13.326394933417433,0.6394314663707633,30.944071180555557,0.087640625,0.871377236186375,1.4513835510492028,19.000320000000002,18.0,342.00576,1.0555732746903737,74.00064,0.7848241038641651,1,Chlorella
188.17589409722223,13.58244170703102,-3.0042594976832215,9.265053030230607,188.76585416666666,13.439091586605738,-3.1239798549369033,10.24406885202241,189.82021701388888,13.230602781162503,-2.8527926292394863,9.57982274995008,85.32509201388889,47.59682697876397,6.097666666666667,4.099384621839939,191.2230954861111,12.964728095283464,0.6304623825036624,30.937286458333332,0.08895833333333333,0.8760099320817603,1.4557938609434982,37.99968,46.9998,1785.9773600639999,0.808507253041348,169.99896,0.7765926649470167,2,Dunaliella salina
188.17589409722223,13.58244170703102,-3.0042594976832215,9.265053030230607,188.76585416666666,13.439091586605738,-3.1239798549369033,10.24406885202241,189.82021701388888,13.230602781162503,-2.8527926292394863,9.57982274995008,85.32509201388889,47.59682697876397,6.097666666666667,4.099384621839939,191.2230954861111,12.964728095283464,0.6304623825036624,30.937286458333332,0.08895833333333333,0.8760099320817603,1.4557938609434982,22.99968,22.0002,505.997559936,1.0454304485672654,89.99976000000001,0.7850107135493569,1,Chlorella
188.18961805555554,13.898502487027018,-3.101063145276603,10.097718077580382,188.7826267361111,13.894090117153793,-3.288272446874338,11.867738359290831,189.69446527777777,14.033637142600746,-3.2990589322033848,14.729433802026648,84.30845138888888,47.58041092271089,6.207397569444445,5.234055662556914,191.20880555555556,13.356982577412552,0.6395156347042107,31.053296875,0.08593402777777778,0.8586024003969377,1.4426886459467714,21.0,22.0002,462.00419999999997,0.9545367335507525,86.0004,0.7849732281668267,1,Chlorella
188.18961805555554,13.898502487027018,-3.101063145276603,10.097718077580382,188.7826267361111,13.894090117153793,-3.288272446874338,11.867738359290831,189.69446527777777,14.033637142600746,-3.2990589322033848,14.729433802026648,84.30845138888888,47.58041092271089,6.207397569444445,5.234055662556914,191.20880555555556,13.356982577412552,0.6395156347042107,31.053296875,0.08593402777777778,0.8586024003969377,1.4426886459467714,46.00032,42.00000000000001,1932.0134400000004,1.0952456882084358,176.00064000000003,0.7837751920513591,3,Effrenium
188.22179166666666,13.95400639844014,-3.1238005535737603,10.258101340104789,188.76408680555556,13.989351772696354,-3.324896243038135,12.215131232253603,189.68008854166666,14.16844959586241,-3.401713759899586,15.699866257067022,84.4434826388889,47.92853244628464,6.1812378472222225,5.3664248517943935,191.19014409722223,13.420000352399498,0.6418926134794376,31.056765625,0.08544791666666667,0.8513938300710284,1.4380168410021745,43.00032,39.0,1677.01248,1.1025722794212238,164.00064,0.7835289957270358,3,Effrenium
188.22179166666666,13.95400639844014,-3.1238005535737603,10.258101340104789,188.76408680555556,13.989351772696354,-3.324896243038135,12.215131232253603,189.68008854166666,14.16844959586241,-3.401713759899586,15.699866257067022,84.4434826388889,47.92853244628464,6.1812378472222225,5.3664248517943935,191.19014409722223,13.420000352399498,0.6418926134794376,31.056765625,0.08544791666666667,0.8513938300710284,1.4380168410021745,25.00032,28.9998,725.004279936,0.8620859156930076,108.00023999999999,0.781089847920832,1,Chlorella
188.12261284722223,13.953946043571987,-2.9720916639466,9.072567667638436,188.77946701388888,13.815939450879561,-3.0727459090823204,9.912129682386984,189.4879496527778,13.854219571236076,-3.046204925342835,11.559689630187151,82.655390625,47.63566000123922,6.111475694444445,4.807466369281261,191.05841145833332,13.313877455242032,0.6393017189548889,30.848505208333332,0.09006597222222222,0.8837499400933237,1.4589522264079116,31.000320000000002,31.0002,961.016120064,1.000003838684788,124.00104,0.7853981633434275,1,Chlorella
188.12261284722223,13.953946043571987,-2.9720916639466,9.072567667638436,188.77946701388888,13.815939450879561,-3.0727459090823204,9.912129682386984,189.4879496527778,13.854219571236076,-3.046204925342835,11.559689630187151,82.655390625,47.63566000123922,6.111475694444445,4.807466369281261,191.05841145833332,13.313877455242032,0.6393017189548889,30.848505208333332,0.09006597222222222,0.8837499400933237,1.4589522264079116,16.000320000000002,16.0002,256.00832006400003,1.0000074374065677,64.00104,0.7853981631946625,1,Chlorella
188.12261284722223,13.953946043571987,-2.9720916639466,9.072567667638436,188.77946701388888,13.815939450879561,-3.0727459090823204,9.912129682386984,189.4879496527778,13.854219571236076,-3.046204925342835,11.559689630187151,82.655390625,47.63566000123922,6.111475694444445,4.807466369281261,191.05841145833332,13.313877455242032,0.6393017189548889,30.848505208333332,0.09006597222222222,0.8837499400933237,1.4589522264079116,49.99968,40.9998,2049.976880064,1.2195103093305257,181.99896,0.7777159653510715,0,Platymonas
188.20655555555555,13.874386550892268,-2.913644898231654,8.61095881270396,188.68510243055556,13.910940349083448,-3.015045093597108,9.360100600870055,189.58786805555556,14.040498271244255,-2.893404290847222,9.81402459938543,84.63291666666667,48.074259721217295,6.318647569444445,5.289439181188035,191.18907465277778,13.28156182292702,0.6374656737668305,31.04739236111111,0.07366840277777778,0.73956890357439,1.3673967778142837,52.00032,34.0002,1768.021280064,1.5294121349459082,172.00104,0.7509918193267102,2,Dunaliella salina
188.20655555555555,13.874386550892268,-2.913644898231654,8.61095881270396,188.68510243055556,13.910940349083448,-3.015045093597108,9.360100600870055,189.58786805555556,14.040498271244255,-2.893404290847222,9.81402459938543,84.63291666666667,48.074259721217295,6.318647569444445,5.289439181188035,191.18907465277778,13.28156182292702,0.6374656737668305,31.04739236111111,0.07366840277777778,0.73956890357439,1.3673967778142837,49.99968,49.9998,2499.974000064,0.9999975799903683,199.99896,0.785398163376682,3,Effrenium
188.20655555555555,13.874386550892268,-2.913644898231654,8.61095881270396,188.68510243055556,13.910940349083448,-3.015045093597108,9.360100600870055,189.58786805555556,14.040498271244255,-2.893404290847222,9.81402459938543,84.63291666666667,48.074259721217295,6.318647569444445,5.289439181188035,191.18907465277778,13.28156182292702,0.6374656737668305,31.04739236111111,0.07366840277777778,0.73956890357439,1.3673967778142837,36.0,34.9998,1259.9928,1.028577276767945,141.9996,0.7852422980975163,4,Porphyridium
188.15838194444444,13.704932273889435,-3.052318214881023,9.64285096290232,188.79134027777778,13.52273520299507,-3.150920640225712,10.44436366218191,189.68742708333335,13.381871401248192,-3.034767838928392,11.447550856695202,84.20105208333334,47.63079949674031,6.053736111111111,4.53625686213331,191.14824479166666,13.017940380322555,0.6333076623448535,30.93825347222222,0.08947048611111111,0.8762819547150053,1.4552770611569943,28.999679999999998,28.9998,840.984920064,0.9999958275575752,115.99896,0.7853981633357173,1,Chlorella
188.15838194444444,13.704932273889435,-3.052318214881023,9.64285096290232,188.79134027777778,13.52273520299507,-3.150920640225712,10.44436366218191,189.68742708333335,13.381871401248192,-3.034767838928392,11.447550856695202,84.20105208333334,47.63079949674031,6.053736111111111,4.53625686213331,191.14824479166666,13.017940380322555,0.6333076623448535,30.93825347222222,0.08947048611111111,0.8762819547150053,1.4552770611569943,19.99968,19.0002,379.997919936,1.0526036014040063,77.99976000000001,0.7848823273776471,1,Chlorella
186.79784375,17.732333761475495,-3.522215216229775,14.209026324028308,187.3513298611111,17.875750119329027,-3.6534833316189195,15.420331915787347,187.40236979166667,20.18587849375506,-4.3090077791068735,23.451624324699058,79.80925868055556,47.75320464129026,7.5204409722222225,11.66106125220881,189.67233854166668,17.369782013739663,0.7405657997429499,30.665838541666666,0.08611979166666667,0.8513289110283736,1.4443722883901733,109.99968,94.99980000000001,10449.947600064,1.1578937939038418,409.99896,0.7811932221474783,5,Haematococcus
186.79784375,17.732333761475495,-3.522215216229775,14.209026324028308,187.3513298611111,17.875750119329027,-3.6534833316189195,15.420331915787347,187.40236979166667,20.18587849375506,-4.3090077791068735,23.451624324699058,79.80925868055556,47.75320464129026,7.5204409722222225,11.66106125220881,189.67233854166668,17.369782013739663,0.7405657997429499,30.665838541666666,0.08611979166666667,0.8513289110283736,1.4443722883901733,43.99968,42.00000000000001,1847.9865600000003,1.0476114036282997,171.99936000000002,0.7849735269733603,4,Porphyridium
186.79784375,17.732333761475495,-3.522215216229775,14.209026324028308,187.3513298611111,17.875750119329027,-3.6534833316189195,15.420331915787347,187.40236979166667,20.18587849375506,-4.3090077791068735,23.451624324699058,79.80925868055556,47.75320464129026,7.5204409722222225,11.66106125220881,189.67233854166668,17.369782013739663,0.7405657997429499,30.665838541666666,0.08611979166666667,0.8513289110283736,1.4443722883901733,13.99968,13.0002,181.998639936,1.0768818112889178,53.999759999999995,0.784321909992968,1,Chlorella
188.31058854166668,13.997752983148038,-2.8785672446275674,8.42879455220287,188.8158263888889,13.978863640943116,-2.9791736854343958,9.20373248386217,189.69002777777777,14.013033511473267,-2.859985158233509,9.56187540011861,84.03948958333334,48.31171398257279,6.198633680555556,4.878482859267948,191.25329340277779,13.400716207825043,0.6377573089469524,31.006493055555556,0.07861979166666666,0.7833347054057126,1.4037615401232388,52.99968,30.0,1589.9904,1.7666559411114684,165.99936,0.7250893709406531,2,Dunaliella salina
188.31058854166668,13.997752983148038,-2.8785672446275674,8.42879455220287,188.8158263888889,13.978863640943116,-2.9791736854343958,9.20373248386217,189.69002777777777,14.013033511473267,-2.859985158233509,9.56187540011861,84.03948958333334,48.31171398257279,6.198633680555556,4.878482859267948,191.25329340277779,13.400716207825043,0.6377573089469524,31.006493055555556,0.07861979166666666,0.7833347054057126,1.4037615401232388,49.000319999999995,40.9998,2009.0033199359998,1.1951355568774589,180.00024,0.7791917580494383,3,Effrenium
188.31058854166668,13.997752983148038,-2.8785672446275674,8.42879455220287,188.8158263888889,13.978863640943116,-2.9791736854343958,9.20373248386217,189.69002777777777,14.013033511473267,-2.859985158233509,9.56187540011861,84.03948958333334,48.31171398257279,6.198633680555556,4.878482859267948,191.25329340277779,13.400716207825043,0.6377573089469524,31.006493055555556,0.07861979166666666,0.7833347054057126,1.4037615401232388,37.99968,36.0,1367.98848,1.0555466373459268,147.99936,0.7848246398798102,4,Porphyridium
188.31058854166668,13.997752983148038,-2.8785672446275674,8.42879455220287,188.8158263888889,13.978863640943116,-2.9791736854343958,9.20373248386217,189.69002777777777,14.013033511473267,-2.859985158233509,9.56187540011861,84.03948958333334,48.31171398257279,6.198633680555556,4.878482859267948,191.25329340277779,13.400716207825043,0.6377573089469524,31.006493055555556,0.07861979166666666,0.7833347054057126,1.4037615401232388,16.000320000000002,16.9998,272.002239936,0.9412063117680025,66.00024,0.7846777078861252,1,Chlorella
